date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2009-01-05,0,0,0.0,0.0,100000000.0,100000000.0,100000000.0
2009-01-06,0,0,0.039102220000003685,0.0933,91002068.3,100370884.3,100370884.3
2009-01-07,0,0,-0.001907863255972364,0.195,80891059.3,100486163.3,100486163.3
2009-01-08,0,0,0.34415168175937383,0.2929,70775894.88,100096477.88,100096477.88
2009-01-09,0,0,-0.013189971068910511,0.4004,60664686.86,101174887.86,101174887.86
2009-01-12,0,0,-0.026967505163600136,0.5038,50552150.71,101871563.71,101871563.71
2009-01-13,0,0,-0.05246729687836482,0.5965,40443266.92,100220125.92,100220125.92
2009-01-14,0,0,-0.25789792949910195,0.7044,30330671.76,102622644.76,102622644.76
2009-01-15,0,0,-0.17759209304619894,0.8042,20219563.75,103240088.75,103240088.75
2009-01-16,0,0,-0.14559553686167837,0.8992,10454792.37,103709497.37,103709497.37
2009-01-19,0,0,-0.1823077832957174,0.9053,9796597.64,103402512.64,103402512.64
2009-01-20,0,0,0.16896955711797967,0.9003,10416208.46,104514457.46,104514457.46
2009-01-21,0,0,-0.10348799765190261,0.8987,10582552.29,104515460.29,104515460.29
2009-01-22,0,0,-0.06373123968618688,0.8963,11003892.47,106086438.47,106086438.47
2009-01-23,0,0,0.5029749018079046,0.8998,10601913.98,105847608.98,105847608.98
2009-02-02,0,0,0.049214976428920476,0.9013,10743642.27,108832874.27,108832874.27
2009-02-03,0,0,0.3383018597482246,0.8972,11499306.04,111855873.04,111855873.04
2009-02-04,0,0,-0.07308503553370738,0.8913,12404078.19,114064617.19,114064617.19
2009-02-05,0,0,0.1990229500385785,0.9109,10038662.3,112606951.3,112606951.3
2009-02-06,0,0,0.09577148987032835,0.9021,11488937.67,117360756.67,117360756.67
2009-02-09,0,0,-0.3131455600340951,0.9091,10961928.38,120651460.38,120651460.38
2009-02-10,0,0,-0.10962721166596578,0.8935,13167142.8,123613961.8,123613961.8
2009-02-11,0,0,0.15025350400858398,0.9065,11595846.38,124000051.38,124000051.38
2009-02-12,0,0,-0.42066466774193256,0.899,12681860.74,125573126.74,125573126.74
2009-02-13,0,0,0.36045221919328396,0.8879,14577422.55,130016580.55,130016580.55
2009-02-16,0,0,0.39977593725273364,0.8904,14535345.12,132576484.12,132576484.12
2009-02-17,0,0,-0.1160883395761032,0.9005,12698021.18,127583384.18,127583384.18
2009-02-18,0,0,0.0005527353096161924,0.9041,11808572.75,123132252.75,123132252.75
2009-02-19,0,0,0.3249577579143972,0.8932,13441048.22,125814901.22,125814901.22
2009-02-20,0,0,0.12299744784994493,0.9014,12795509.82,129742046.82,129742046.82
2009-02-23,0,0,0.19409108645289264,0.9114,11881611.23,134032163.23,134032163.23
2009-02-24,0,0,0.5034003514586258,0.894,13764113.73,129798842.73,129798842.73
2009-02-25,0,0,0.016463408243451605,0.9045,12470786.72,130539012.72,130539012.72
2009-02-26,0,0,0.05782669712884925,0.9312,8378128.32,121848741.32,121848741.32
2009-02-27,0,0,0.10480528338118322,0.8994,11604489.06,115396580.06,115396580.06
2009-03-02,0,0,-0.28275168786828075,0.8655,15823987.16,117626569.16,117626569.16
2009-03-03,0,0,0.22812039073365165,0.894,12588402.41,118791632.41,118791632.41
2009-03-04,0,0,0.5301836274905503,0.9066,11770459.27,125954850.27,125954850.27
2009-03-05,0,0,0.524404136391411,0.8971,13118834.0,127470305.0,127470305.0
2009-03-06,0,0,0.12792975886953717,0.8949,13328550.24,126856066.24,126856066.24
2009-03-09,0,0,0.03211705035157619,0.9101,10953453.49,121785277.49,121785277.49
2009-03-10,0,0,0.4661584102430463,0.8985,12708473.55,125181595.55,125181595.55
2009-03-11,0,0,-0.007919057026683052,0.9027,12115405.25,124556160.25,124556160.25
2009-03-12,0,0,-0.10669025632628193,0.933,8367241.45,124871055.45,124871055.45
2009-03-13,0,0,0.05416690987748063,0.8949,13004067.73,123749062.73,123749062.73
2009-03-16,0,0,0.3429416326262542,0.8607,17497217.43,125564251.43,125564251.43
2009-03-17,0,0,0.042293095316980445,0.897,13363205.2,129792504.2,129792504.2
2009-03-18,0,0,-0.06204910036521549,0.9167,10930817.6,131245710.6,131245710.6
2009-03-19,0,0,-0.20202397857142929,0.8969,13784661.88,133684979.88,133684979.88
2009-03-20,0,0,-0.12818949150209624,0.8958,13860004.19,132952127.19,132952127.19
2009-03-23,0,0,-0.2106017610154074,0.9074,12527426.33,135263101.33,135263101.33
2009-03-24,0,0,0.09083482605944804,0.8988,13797657.34,136298365.34,136298365.34
2009-03-25,0,0,0.8269692918855562,0.9017,13173712.07,134012269.07,134012269.07
2009-03-26,0,0,-0.2060914159839009,0.9408,8094729.1,136799554.1,136799554.1
2009-03-27,0,0,0.21695741374269129,0.8893,15286070.51,138140290.51,138140290.51
2009-03-30,0,0,0.26182153618213855,0.8529,20398878.57,138717623.57,138717623.57
2009-03-31,0,0,0.2988056453748552,0.8979,14340822.74,140472252.74,140472252.74
2009-04-01,0,0,-0.15486353979142486,0.9189,11545764.71,142412892.71,142412892.71
2009-04-02,0,0,-0.025328160857365598,0.9061,13375881.93,142495237.93,142495237.93
2009-04-03,0,0,0.11665318070175579,0.8966,14613845.67,141306559.67,141306559.67
2009-04-07,0,0,-0.01372035832425178,0.9086,13055096.31,142793014.31,142793014.31
2009-04-08,0,0,0.008244553949164235,0.8988,14004711.35,138415828.35,138415828.35
2009-04-09,0,0,-0.0008049963314629149,0.9051,13336341.05,140508041.05,140508041.05
2009-04-10,0,0,-0.1889246494690835,0.9357,9284358.85,144496401.85,144496401.85
2009-04-13,0,0,0.17256234020761818,0.8944,15474231.68,146510382.68,146510382.68
2009-04-14,0,0,0.7568067058344154,0.8451,23176646.77,149607900.77,149607900.77
2009-04-15,0,0,0.1423182794071416,0.8993,15281397.85,151746520.85,151746520.85
2009-04-16,0,0,0.21930579902800235,0.9087,13945263.81,152758415.81,152758415.81
2009-04-17,0,0,-0.09076886824038954,0.9091,13710510.97,150869721.17,150869721.17
2009-04-20,0,0,0.6754300494014704,0.8898,17155642.95,155607452.95,155607452.95
2009-04-21,0,0,0.08073613994216523,0.9087,14211827.06,155698897.86,155698897.86
2009-04-22,0,0,0.27726290807322407,0.8911,16232922.68,149104871.68,149104871.68
2009-04-23,0,0,0.04267595545941716,0.9041,14382399.93,149922584.93,149922584.93
2009-04-24,0,0,0.5263289487726702,0.9419,8695552.0,149645441.5,149645441.5
2009-04-27,0,0,0.38210269176077416,0.9052,13736567.16,144842468.16,144842468.16
2009-04-28,0,0,-0.024531278624689623,0.843,23022182.06,146639390.06,146639390.06
2009-04-29,0,0,-0.11392597242770641,0.9066,14014681.59,150074602.99,150074602.99
2009-04-30,0,0,-0.27948133688278287,0.9122,13328986.36,151732522.26,151732522.26
2009-05-04,0,0,4.381127002295315e-05,0.9052,14816560.24,156355072.24,156355072.24
2009-05-05,0,0,0.06691517760807075,0.9041,15127886.73,157805951.33,157805951.33
2009-05-06,0,0,0.07424079778530324,0.9065,14942703.29,159877975.29,159877975.29
2009-05-07,0,0,-0.17772918626469247,0.889,17607855.59,158643354.59,158643354.59
2009-05-08,0,0,0.4840757020171435,0.9045,15283724.23,160073355.63,160073355.63
2009-05-11,0,0,0.17849644042793011,0.9373,9701604.97,154694341.57,154694341.57
2009-05-12,0,0,-0.0012062724287105198,0.9044,15114099.04,158153456.64,158153456.64
2009-05-13,0,0,0.15803446258930942,0.8397,25533540.42,159311879.82,159311879.82
2009-05-14,0,0,0.09342605046511682,0.9019,15690050.14,160013203.74,160013203.74
2009-05-15,0,0,-0.1585424810499263,0.9261,11890853.43,160860937.63,160860937.63
2009-05-18,0,0,0.11298192478551516,0.9045,15482610.13,162148073.13,162148073.13
2009-05-19,0,0,-0.08767479423989544,0.8994,16438860.5,163329308.5,163329308.5
2009-05-20,0,0,0.010653793803348521,0.9053,15382776.82,162497071.82,162497071.82
2009-05-21,0,0,-0.7204742092307657,0.8792,19178958.28,158775676.58,158775676.58
2009-05-22,0,0,0.18617144767853874,0.9108,14213858.91,159386567.01,159386567.01
2009-05-25,0,0,0.03347619334397767,0.9347,10469922.55,160222920.05,160222920.05
2009-05-26,0,0,0.5435521011184662,0.9098,14538690.67,161242709.77,161242709.77
2009-05-27,0,0,0.03175435504838607,0.8426,25408005.71,161374036.81,161374036.81
2009-06-01,0,0,-0.0491746477660171,0.902,16051014.63,163756746.73,163756746.73
2009-06-02,0,0,-0.48355244105032413,0.9257,12186472.99,163954714.99,163954714.99
2009-06-03,0,0,0.742878282101258,0.9051,15784964.23,166329586.53,166329586.53
2009-06-04,0,0,-0.23948004738532366,0.9024,16178747.15,165743634.75,165743634.75
2009-06-05,0,0,-0.0408906757897759,0.9043,15767390.66,164776362.46,164776362.46
2009-06-08,0,0,0.5035888117914717,0.8815,19603597.48,165369502.58,165369502.58
2009-06-09,0,0,0.20689291994616266,0.8965,17221029.83,166450698.43,166450698.43
2009-06-10,0,0,0.36830407508259966,0.9345,11055792.08,168739001.68,168739001.68
2009-06-11,0,0,-0.1212747766243758,0.9134,14523293.67,167622920.47,167622920.47
2009-06-12,0,0,-0.3020231946068679,0.8478,24967999.47,164026525.75,164026525.75
2009-06-15,0,0,0.3554070211546665,0.8935,17760178.01,166698424.93,166698424.93
2009-06-16,0,0,0.1669960785602785,0.9252,12472088.03,166644850.19,166644850.19
2009-06-17,0,0,-0.31109013019683096,0.9048,16049116.75,168579990.67,168579990.67
2009-06-18,0,0,-0.21276560620951235,0.9081,15573095.56,169451413.52,169451413.52
2009-06-19,0,0,0.47617102444378145,0.8993,17158709.99,170384522.63,170384522.63
2009-06-22,0,0,0.021272438714640463,0.8893,18728174.57,169140803.05,169140803.05
2009-06-23,0,0,0.2572841815596487,0.8895,18666946.83,169000502.31,169000502.31
2009-06-24,0,0,0.051614324556220614,0.9353,11050738.04,170915489.6,170915489.6
2009-06-25,0,0,-0.11028608411420301,0.9178,14025188.75,170545023.35,170545023.35
2009-06-26,0,0,-0.24019067456758847,0.8615,23685561.77,171036347.49,171036347.49
2009-06-29,0,0,-0.11352570703459663,0.8927,18470226.26,172102692.38,172102692.38
2009-06-30,0,0,-0.5209327446368341,0.9172,14079982.95,170089487.39,170089487.39
2009-07-01,0,0,-0.3401564104297743,0.91,15469381.91,171823511.03,171823511.03
2009-07-02,0,0,-0.10098224207890383,0.9063,16238474.72,173280964.52,173280964.52
2009-07-03,0,0,-0.29669084925208544,0.9003,17419088.88,174722913.4,174722913.4
2009-07-06,0,0,0.5118065964835307,0.8852,20193896.97,175952085.29,175952085.29
2009-07-07,0,0,0.5855653758198325,0.8889,19641147.11,176834243.15,176834243.15
2009-07-08,0,0,-0.22707276183904845,0.9365,11338489.35,178474402.11,178474402.11
2009-07-09,0,0,0.27480783095647543,0.9172,15076894.42,182044923.34,182044923.34
2009-07-10,0,0,0.09490800856514958,0.8582,25955030.01,182977967.99,182977967.99
2009-07-13,0,0,-0.05863505891355569,0.8915,19995706.59,184376955.71,184376955.71
2009-07-14,0,0,0.08513252401238391,0.9211,14768523.21,187232560.01,187232560.01
2009-07-15,0,0,-0.21561197302462987,0.9106,16840975.27,188378889.77,188378889.77
2009-07-16,0,0,0.22834006643063004,0.9047,17913326.15,187947621.75,187947621.75
2009-07-17,0,0,0.07093414563446943,0.8928,20281107.24,189122307.44,189122307.44
2009-07-20,0,0,0.3968513878172626,0.8905,21105270.05,192780733.15,192780733.15
2009-07-21,0,0,-0.14157870907874948,0.8777,23043695.56,188396717.66,188396717.66
2009-07-22,0,0,-0.4130171646709133,0.9411,11241307.5,190878506.7,190878506.7
2009-07-23,0,0,-0.10530404751047062,0.9162,16128514.01,192412470.71,192412470.71
2009-07-24,0,0,0.02928842783484198,0.8669,25467875.37,191398101.37,191398101.37
2009-07-27,0,0,0.2052759686520309,0.8988,19689858.76,194638990.76,194638990.76
2009-07-28,0,0,-0.20684720260584788,0.9106,17574850.05,196484748.05,196484748.05
2009-07-29,0,0,0.4972705081433366,0.9059,17506781.83,186029961.83,186029961.83
2009-07-30,0,0,-0.23185889750685784,0.9052,17752685.76,187323187.76,187323187.76
2009-07-31,0,0,-0.07211749149477331,0.8941,20406115.33,192708560.33,192708560.33
2009-08-03,0,0,-0.20977952405271205,0.8926,21087114.55,196316184.55,196316184.55
2009-08-04,0,0,0.008773316120614938,0.8732,25156032.76,198426496.76,198426496.76
2009-08-05,0,0,0.5444606394345649,0.9405,11866008.24,199512809.24,199512809.24
2009-08-06,0,0,0.2170512628439658,0.9166,16465286.29,197523827.29,197523827.29
2009-08-07,0,0,0.43077935230862785,0.8745,24232058.61,193106093.61,193106093.61
2009-08-10,0,0,-0.22705785604473994,0.9032,18831915.07,194458846.07,194458846.07
2009-08-11,0,0,-0.04776556872981297,0.9119,17207381.98,195283769.98,195283769.98
2009-08-12,0,0,-0.6427075000819222,0.9091,16883835.45,185796054.45,185796054.45
2009-08-13,0,0,0.1959763953283033,0.9022,18239270.57,186515987.57,186515987.57
2009-08-14,0,0,-0.5316960012845859,0.8969,18366521.6,178068872.6,178068872.6
2009-08-17,0,0,0.2560623940585094,0.9069,15577191.8,167269435.8,167269435.8
2009-08-18,0,0,0.15215604958211482,0.8508,25418047.75,170345862.75,170345862.75
2009-08-19,0,0,-0.057610445802764865,0.9439,9079075.71,161925715.71,161925715.71
2009-08-20,0,0,0.10551949576792818,0.9107,14992281.49,167856477.49,167856477.49
2009-08-21,0,0,0.3313513487954425,0.8762,21349852.3,172500402.3,172500402.3
2009-08-24,0,0,0.025533866956516604,0.9038,16913794.87,175856172.87,175856172.87
2009-08-25,0,0,0.12262882335836456,0.9139,14936067.95,173540088.95,173540088.95
2009-08-26,0,0,0.573259107132631,0.9171,14873121.02,179516076.02,179516076.02
2009-08-27,0,0,0.790209034723718,0.8974,18728479.69,182476009.69,182476009.69
2009-08-28,0,0,-0.2777052159929916,0.8968,18320128.54,177545135.54,177545135.54
2009-08-31,0,0,-0.29913120923684566,0.9135,14309901.18,165380997.18,165380997.18
2009-09-01,0,0,0.5955358439835632,0.857,23591210.19,164947064.19,164947064.19
2009-09-02,0,0,0.15672217658683674,0.9256,12359143.46,166137163.46,166137163.46
2009-09-03,0,0,0.7258694895509752,0.901,17312653.1,174790840.1,174790840.1
2009-09-04,0,0,-0.0005972376142784341,0.8786,21562691.07,177549867.07,177549867.07
2009-09-07,0,0,-0.38353770207266735,0.9061,16773163.26,178634112.26,178634112.26
2009-09-08,0,0,0.5460772809091394,0.9111,16234179.29,182632740.29,182632740.29
2009-09-09,0,0,0.37306592254011106,0.9153,15612091.2,184271610.2,184271610.2
2009-09-10,0,0,0.05750836959895467,0.9061,17174944.59,182908231.59,182908231.59
2009-09-11,0,0,0.19119975034499093,0.8956,19420349.11,186013785.11,186013785.11
2009-09-14,0,0,0.06865764811568775,0.9137,16444239.25,190562389.25,190562389.25
2009-09-15,0,0,0.0714490738874799,0.8495,28948327.34,192365718.34,192365718.34
2009-09-16,0,0,-0.0179334221032508,0.9206,15302253.23,192611914.23,192611914.23
2009-09-17,0,0,0.6427797026037081,0.9035,19095182.94,197879064.94,197879064.94
2009-09-18,0,0,-0.10233057914695776,0.8806,22903194.19,191872858.69,191872858.69
2009-09-21,0,0,0.09583224127794798,0.907,18136800.74,195059476.74,195059476.74
2009-09-22,0,0,-0.11978389642776932,0.9102,17083184.29,190335022.29,190335022.29
2009-09-23,0,0,0.4071830260460252,0.9049,17671833.15,185893657.15,185893657.15
2009-09-24,0,0,0.3183871097681332,0.9028,17997582.15,185223256.15,185223256.15
2009-09-25,0,0,-0.004500293632437091,0.8961,19083797.93,183727463.93,183727463.93
2009-09-28,0,0,-0.1495434811582137,0.9149,15191900.1,178603731.1,178603731.1
2009-09-29,0,0,-0.7227000987681909,0.8633,23849329.34,174497970.34,174497970.34
2009-09-30,0,0,0.3625712871060264,0.912,15528844.16,176476667.16,176476667.16
2009-10-09,0,0,0.380920997742515,0.9061,17419014.38,185415155.38,185415155.38
2009-10-12,0,0,-0.5649039102987848,0.8802,22212048.25,185350879.25,185350879.25
2009-10-13,0,0,0.2086689337199792,0.9174,15587753.21,188627283.21,188627283.21
2009-10-14,0,0,0.42717053135026817,0.9097,17253966.82,191005269.82,191005269.82
2009-10-15,0,0,0.1821041593968804,0.9079,17674759.02,191908761.02,191908761.02
2009-10-16,0,0,-0.13132207581052235,0.8994,19337231.37,192240170.37,192240170.37
2009-10-19,0,0,0.7614090664253079,0.8994,19918442.33,197952661.33,197952661.33
2009-10-20,0,0,0.012403567749432742,0.9128,17500168.46,200712244.46,200712244.46
2009-10-21,0,0,-0.08321544822679416,0.8579,28326135.25,199388334.25,199388334.25
2009-10-22,0,0,-0.19063122377250252,0.9131,17356041.62,199763231.62,199763231.62
2009-10-23,0,0,0.4002306744373396,0.9091,18458220.26,203041127.26,203041127.26
2009-10-26,0,0,0.13962851986602337,0.8767,25092121.05,203468841.05,203468841.05
2009-10-27,0,0,-0.08730205484592313,0.9183,16210379.78,198342135.78,198342135.78
2009-10-28,0,0,0.2803962652213283,0.911,17859807.83,200718309.83,200718309.83
2009-10-29,0,0,-0.04310297383420281,0.9159,16602659.17,197338779.17,197338779.17
2009-10-30,0,0,-0.12118196919024427,0.9,19938592.03,199463805.03,199463805.03
2009-11-02,0,0,0.24674921628897772,0.9045,19664460.3,205993087.3,205993087.3
2009-11-03,0,0,0.06312938141658408,0.9106,18832540.19,210735579.19,210735579.19
2009-11-04,0,0,0.06829432215241549,0.8553,30702679.38,212232280.38,212232280.38
2009-11-05,0,0,0.08529393447391964,0.9138,18490942.41,214419219.41,214419219.41
2009-11-06,0,0,-0.08101338002424752,0.9084,19711704.46,215160195.46,215160195.46
2009-11-09,0,0,0.4103632078676125,0.8792,26276892.98,217455317.98,217455317.98
2009-11-10,0,0,-0.14138633314080862,0.9263,16026170.2,217465598.2,217465598.2
2009-11-11,0,0,0.12775718267392677,0.8967,22565246.35,218530585.35,218530585.35
2009-11-12,0,0,0.4807829076575388,0.9112,19563795.11,220225705.11,220225705.11
2009-11-13,0,0,0.024814212650391188,0.8951,23380650.71,222804215.71,222804215.71
2009-11-16,0,0,0.033022481346518084,0.9103,20412229.17,227529122.17,227529122.17
2009-11-17,0,0,-0.054301970970443036,0.9121,20078533.32,228475454.32,228475454.32
2009-11-18,0,0,0.08226337422970137,0.871,29617199.45,229538666.45,229538666.45
2009-11-19,0,0,0.04367343703233728,0.9106,20823365.09,232932640.09,232932640.09
2009-11-20,0,0,-0.012828299049486569,0.9023,22912891.4,234414248.4,234414248.4
2009-11-23,0,0,0.21663131107929323,0.8759,29617370.19,238698034.19,238698034.19
2009-11-24,0,0,0.17762707147886925,0.9199,18214738.26,227469628.26,227469628.26
2009-11-25,0,0,-0.09758935408143854,0.8953,24588740.26,234947537.26,234947537.26
2009-11-26,0,0,-0.39107339060439017,0.9035,21749258.92,225386657.92,225386657.92
2009-11-27,0,0,0.6217849883477777,0.9021,21690202.41,221482347.41,221482347.41
2009-11-30,0,0,0.06091258600865235,0.9001,23029994.5,230597378.5,230597378.5
2009-12-01,0,0,0.11978196935820762,0.9131,20555257.02,236613841.02,236613841.02
2009-12-02,0,0,-0.053255782889998216,0.8756,29803815.47,239509038.47,239509038.47
2009-12-03,0,0,0.1867495928478946,0.9114,21391777.88,241411536.88,241411536.88
2009-12-04,0,0,0.4932584161712512,0.9057,22351254.9,237115751.9,237115751.9
2009-12-07,0,0,0.23281675141699631,0.8844,27883640.58,241173304.58,241173304.58
2009-12-08,0,0,-0.12571345593772468,0.9155,20312391.49,240413692.49,240413692.49
2009-12-09,0,0,-0.18169892189964654,0.8921,25511219.51,236518509.51,236518509.51
2009-12-10,0,0,0.13534150460340222,0.9012,23570739.42,238662416.42,238662416.42
2009-12-11,0,0,-0.03533738997318525,0.9087,21780774.13,238488750.13,238488750.13
2009-12-14,0,0,0.19420889196696378,0.9011,23533357.13,237949111.13,237949111.13
2009-12-15,0,0,0.3707137046732365,0.9158,20142509.85,239305142.85,239305142.85
2009-12-16,0,0,-0.024995122428216277,0.8773,29256653.08,238443134.08,238443134.08
2009-12-17,0,0,-0.4754573259654462,0.9142,19776576.23,230480507.23,230480507.23
2009-12-18,0,0,0.5496842510135185,0.9111,19912599.07,223977592.07,223977592.07
2009-12-21,0,0,0.07648491060005802,0.8863,25774957.37,226647423.37,226647423.37
2009-12-22,0,0,-0.0381433732781673,0.9131,19175502.08,220750321.08,220750321.08
2009-12-23,0,0,-0.08695882141563316,0.8947,23582999.2,224060857.2,224060857.2
2009-12-24,0,0,0.023049469126155575,0.9009,22862553.63,230585599.63,230585599.63
2009-12-25,0,0,0.15904807839453827,0.9047,22151270.78,232438118.78,232438118.78
2009-12-28,0,0,-0.1372209373360942,0.9038,22668175.24,235529795.24,235529795.24
2009-12-29,0,0,0.15470332247190338,0.9162,19833466.16,236692329.16,236692329.16
2009-12-30,0,0,-0.043159427985148546,0.8902,25884311.58,235755822.58,235755822.58
2009-12-31,0,0,0.12194553018664422,0.8963,24681894.53,237913661.53,237913661.53
2010-01-04,0,0,-0.37412099509813834,0.9177,19613002.98,238251694.98,238251694.98
2010-01-05,0,0,-0.19399391143757216,0.888,26868192.29,239990892.29,239990892.29
2010-01-06,0,0,-0.3314571124913712,0.9092,21680452.87,238852923.87,238852923.87
2010-01-07,0,0,-0.20476102227756465,0.8929,25060547.27,234089382.27,234089382.27
2010-01-08,0,0,0.34711872748171824,0.8982,24176583.85,237514827.85,237514827.85
2010-01-11,0,0,0.21163644105596657,0.9054,22642946.17,239370338.17,239370338.17
2010-01-12,0,0,0.1354674259121995,0.9041,23418571.51,244297515.51,244297515.51
2010-01-13,0,0,0.31704072353662116,0.916,20398588.41,242733950.41,242733950.41
2010-01-14,0,0,-0.0037347717513100953,0.8958,25911606.82,248552708.82,248552708.82
2010-01-15,0,0,0.23559407986522318,0.8957,26153045.63,250721353.63,250721353.63
2010-01-18,0,0,0.1436623784811768,0.9187,20739087.38,255026522.38,255026522.38
2010-01-19,0,0,0.06097042641413658,0.8814,30279628.12,255233779.12,255233779.12
2010-01-20,0,0,-0.03308967570894694,0.9122,21637493.41,246522181.41,246522181.41
2010-01-21,0,0,0.042957392592864796,0.8935,26352766.56,247385482.56,247385482.56
2010-01-22,0,0,0.1298153653624028,0.8973,24813142.19,241556872.19,241556872.19
2010-01-25,0,0,-0.01425836724457552,0.8961,24808720.41,238824699.41,238824699.41
2010-01-26,0,0,0.27948639298132694,0.9079,21214157.16,230454373.16,230454373.16
2010-01-27,0,0,0.15003372792362757,0.9128,20013408.23,229461115.23,229461115.23
2010-01-28,0,0,-0.2813723866800175,0.8982,23644250.0,232155988.0,232155988.0
2010-01-29,0,0,0.14253445520330055,0.9074,21691281.14,234347095.14,234347095.14
2010-02-01,0,0,-0.41194072250903524,0.912,20350352.52,231272027.52,231272027.52
2010-02-02,0,0,0.08452902631295878,0.8894,25435155.36,230059875.36,230059875.36
2010-02-03,0,0,0.4118688795661809,0.9065,21865392.52,233978693.52,233978693.52
2010-02-04,0,0,-0.1722184262988362,0.8809,28078416.94,235722233.94,235722233.94
2010-02-05,0,0,0.029273008194482086,0.8969,23829256.36,231128538.36,231128538.36
2010-02-08,0,0,0.2548951793951558,0.8904,25397767.1,231700964.1,231700964.1
2010-02-09,0,0,0.15153056064305248,0.9137,20021451.79,232096182.79,232096182.79
2010-02-10,0,0,0.3808893708875618,0.9111,20959468.38,235651813.38,235651813.38
2010-02-11,0,0,0.3780602764799528,0.8965,24428553.52,236065914.52,236065914.52
2010-02-12,0,0,-0.07968856648282352,0.9082,21933008.81,238824720.81,238824720.81
2010-02-22,0,0,-0.25283809594840856,0.9098,21507061.68,238383192.68,238383192.68
2010-02-23,0,0,-0.4407756019515231,0.8897,26392246.94,239232273.94,239232273.94
2010-02-24,0,0,0.7542301926388963,0.905,23351644.56,245750675.56,245750675.56
2010-02-25,0,0,0.2209989967039676,0.8824,29388521.67,249798690.67,249798690.67
2010-02-26,0,0,-0.1909511040512556,0.8944,26341445.8,249551010.8,249551010.8
2010-03-01,0,0,0.2635096637948333,0.89,27795741.04,252676554.04,252676554.04
2010-03-02,0,0,-0.18944495434858907,0.9154,21362665.73,252404034.73,252404034.73
2010-03-03,0,0,-0.16038700526150085,0.9149,21722355.86,255347643.86,255347643.86
2010-03-04,0,0,0.042930021695728016,0.9105,22113060.13,247058438.13,247058438.13
2010-03-05,0,0,0.2170004080401609,0.8982,25294216.03,248465951.03,248465951.03
2010-03-08,0,0,0.3532170072032854,0.9127,21975030.4,251807582.4,251807582.4
2010-03-09,0,0,-0.005860275917553545,0.8828,29546963.1,252064513.1,252064513.1
2010-03-10,0,0,0.05780762932634809,0.906,23423751.87,249206873.87,249206873.87
2010-03-11,0,0,0.47524553620402255,0.8861,28325817.46,248655022.46,248655022.46
2010-03-12,0,0,-0.04494014480175568,0.8959,25526908.89,245128725.89,245128725.89
2010-03-15,0,0,-0.06899334354832598,0.8904,26635735.91,243114553.91,243114553.91
2010-03-16,0,0,0.1505681505491384,0.9155,20728808.44,245309288.94,245309288.94
2010-03-17,0,0,-0.13402363248586058,0.9139,21632302.19,251199928.19,251199928.19
2010-03-18,0,0,-0.1466809663694122,0.9107,22473532.43,251567493.43,251567493.43
2010-03-19,0,0,0.26567378335254976,0.9004,25286125.04,253853126.04,253853126.04
2010-03-22,0,0,0.07204226362419253,0.9133,22146147.45,255336040.95,255336040.95
2010-03-23,0,0,0.1651096453473876,0.8795,30636408.66,254246782.66,254246782.66
2010-03-24,0,0,0.31039545529990537,0.9078,23636952.53,256248369.03,256248369.03
2010-03-25,0,0,0.4067193260975559,0.8951,26674909.73,254243486.23,254243486.23
2010-03-26,0,0,0.02543155170548883,0.9022,25192567.45,257593983.45,257593983.45
2010-03-29,0,0,0.16766849855196653,0.887,29364804.36,259810460.86,259810460.86
2010-03-30,0,0,0.250073813921717,0.9175,21582536.97,261509606.47,261509606.47
2010-03-31,0,0,0.47856298065082326,0.91,23695019.26,263353404.26,263353404.26
2010-04-01,0,0,-0.03475561978353792,0.9103,23942220.38,266844138.38,266844138.38
2010-04-02,0,0,0.13727661366809696,0.8997,26886298.36,267999623.36,267999623.36
2010-04-06,0,0,0.3828183391044735,0.9176,22216049.29,269523354.79,269523354.79
2010-04-07,0,0,0.2374198958979021,0.8724,34526391.4,270676478.9,270676478.9
2010-04-08,0,0,0.21246771460320615,0.9081,24924694.53,271319363.03,271319363.03
2010-04-09,0,0,0.40193685851393024,0.903,26779283.82,276154349.82,276154349.82
2010-04-12,0,0,0.6211589461017635,0.9013,27607233.69,279741746.69,279741746.69
2010-04-13,0,0,-0.5011868996925715,0.884,31966999.8,275532376.7,275532376.7
2010-04-14,0,0,-0.1413982736943471,0.9138,23960097.89,278093353.39,278093353.39
2010-04-15,0,0,0.20830412652161678,0.9124,24136030.34,275468057.44,275468057.44
2010-04-16,0,0,0.4091165102838926,0.9067,25725637.79,275783032.09,275783032.09
2010-04-19,0,0,0.40458682687285563,0.9105,23818109.14,266136817.14,266136817.14
2010-04-20,0,0,0.3030082797971352,0.9122,23711635.47,270109770.07,270109770.07
2010-04-21,0,0,0.3583173301154883,0.8695,36305770.63,278204221.93,278204221.93
2010-04-22,0,0,0.10535475025162325,0.912,24542675.68,278929391.58,278929391.58
2010-04-23,0,0,0.10687147614096693,0.9046,26452798.89,277256409.19,277256409.19
2010-04-26,0,0,-0.38021916263361266,0.9123,24234439.44,276331141.24,276331141.24
2010-04-27,0,0,0.31937422160642326,0.8831,31657075.21,270827509.41,270827509.41
2010-04-28,0,0,0.8977780907151984,0.9028,26428445.73,271975191.83,271975191.83
2010-04-29,0,0,0.49769091325830894,0.9111,23581769.84,265288940.54,265288940.54
