date,daily_return,cumulative_return
2009-01-05,0.0,0.0
2009-01-06,0.1448099199999966,0.14480991999998594
2009-01-07,-0.033276686843150605,0.11148504521324298
2009-01-08,0.42779310175161767,0.5397550722977797
2009-01-09,0.7357733721635131,1.2794998185581505
2009-01-12,0.5664254511126242,1.8531726822900367
2009-01-13,-0.47813968878497515,1.366172239409309
2009-01-14,0.7166181281420534,2.09258060548062
2009-01-15,0.34643242956451337,2.446262412877303
2009-01-16,0.1039137514124353,2.552718167332344
2009-01-19,-0.2538094516853963,2.292429675663371
2009-01-20,0.4393259015971369,2.741826814601609
2009-01-21,0.07114652736226162,2.8149240565287528
2009-01-22,-0.21040402875696773,2.598597314150396
2009-01-23,0.2799161264613539,2.8857873335558395
2009-02-02,0.6915129710914334,3.5972558983769147
2009-02-03,1.0665629122352909,4.702185807882486
2009-02-04,0.2144189326054986,4.926687117106368
2009-02-05,-0.5057475431824312,4.396022974868885
2009-02-06,1.420676817474507,5.879153071638214
2009-02-09,-0.05799187636606806,5.817751764091469
2009-02-10,0.30345314121013534,6.138859055777559
2009-02-11,0.2226316447662786,6.375157743429597
2009-02-12,-0.14708238974678833,6.218698619323646
2009-02-13,1.124550474011043,7.4131814981356
2009-02-16,0.5832483504260211,8.039667107363584
2009-02-17,-1.2086471794392413,6.733848718194892
2009-02-18,-0.2257414402484459,6.492906190865838
2009-02-19,0.6072364662824117,7.1395699512606825
2009-02-20,1.2107172315756487,8.43672718649664
2009-02-23,0.7935816244486689,9.297261127602212
2009-02-24,-0.4576141388894479,8.797101407263384
2009-02-25,-0.13452162498209785,8.650745778516907
2009-02-26,-1.6575258356447717,6.849831596617264
2009-02-27,-1.0224069678424828,5.757391473245491
2009-03-02,0.682140935127872,6.478805932407923
2009-03-03,1.3238405952277184,7.888415590654887
2009-03-04,1.7202418763969627,9.744357295426525
2009-03-05,0.5829802839509759,10.384145261207593
2009-03-06,0.7548927415884519,11.217427161648885
2009-03-09,-0.08178999614906468,11.12646243225629
2009-03-10,0.9795449406327166,12.214996072715579
2009-03-11,-1.0253079133913885,11.06444683797018
2009-03-12,-0.055610807886019076,11.002683001809444
2009-03-13,-0.7319326410673379,10.190218132458696
2009-03-16,0.5339045694062291,10.778528742106587
2009-03-17,0.3139756506387772,11.126346348492675
2009-03-18,0.23500159864317427,11.387495038925394
2009-03-19,-0.2136708448102298,11.149492437262765
2009-03-20,-0.24353975394232896,10.878799236872908
2009-03-23,0.5309875167958176,11.467551819593794
2009-03-24,-0.2007323062212223,11.243800432137988
2009-03-25,0.4760928285862116,11.773424188242146
2009-03-26,0.38303083501916846,12.201550868239877
2009-03-27,-0.03716776607367567,12.159848058282137
2009-03-30,0.46676969238531985,12.683376236043628
2009-03-31,0.7481940604800443,13.526466564190073
2009-04-01,-0.026712184716136456,13.49614116473974
2009-04-02,0.21475606842188455,13.739881015315703
2009-04-03,-0.25007234867739203,13.45544902347784
2009-04-07,-0.10176827348836992,13.339987371828173
2009-04-08,-0.27859486500604147,13.024227987011756
2009-04-09,0.2545743081996146,13.311958633507643
2009-04-10,0.37862323612657844,13.740984038204246
2009-04-13,0.5379622232802285,14.352867564716973
2009-04-14,1.1820070042788065,15.704526468925579
2009-04-15,0.4537050656127035,16.22948376665829
2009-04-16,0.3852890374918269,16.677303225944556
2009-04-17,-0.8040039338904775,15.739213118050642
2009-04-20,1.105408515709955,17.018604235873255
2009-04-21,0.04357223340291144,17.069591855235757
2009-04-22,-1.1317374514896916,15.744671439903925
2009-04-23,0.1162239098826795,15.879194422532251
2009-04-24,0.21148490905387485,16.124261431469108
2009-04-27,-0.22947518771838116,15.857785064562648
2009-04-28,-0.41333236824973174,15.378907337753603
2009-04-29,0.24124984265941896,15.657258770168099
2009-04-30,-0.09294563506139364,15.54976039650957
2009-05-04,1.0302180093054956,16.74017483782376
2009-05-05,0.20682855538863254,16.981626854998993
2009-05-06,0.6808294180977449,17.77807218439716
2009-05-07,-0.3225158977992416,17.39821917748101
2009-05-08,0.8609707468462287,18.408983501917547
2009-05-11,-0.4919265206519823,17.82649830923718
2009-05-12,1.2138397524478284,19.256723184631966
2009-05-13,0.07370592698286038,19.34462245794458
2009-05-14,-0.10398267649300369,19.220524725262337
2009-05-15,-0.2553428781932424,18.91610360603177
2009-05-18,0.22867274260525516,19.188032321546984
2009-05-19,-0.21952338186646403,18.92638672221463
2009-05-20,-0.11996261296296495,18.783719521200226
2009-05-21,-0.8694657938780501,17.750935711267346
2009-05-22,0.1200824672427935,17.892333940070912
2009-05-25,0.7612902085705125,18.78983673501193
2009-05-26,0.8144714659590339,19.75734605967793
2009-05-27,-0.3521954583826054,19.335566125776197
2009-06-01,-0.09325531575824453,19.224279366773715
2009-06-02,-0.5919614499999994,18.51851759388211
2009-06-03,0.8538978591899633,19.53054467835996
2009-06-04,-0.3610709264403958,19.098954633310555
2009-06-05,-0.0672466150591941,19.018864617748775
2009-06-08,0.18644488717016863,19.24076920559655
2009-06-09,0.363594786600265,19.674322425930157
2009-06-10,0.9292239151948505,20.786364850259304
2009-06-11,-0.3677643920972652,20.34215560983135
2009-06-12,-1.0710762434154117,19.05319937028044
2009-06-15,0.36198603856236966,19.48415533046267
2009-06-16,0.3089585885657843,19.853311890331426
2009-06-17,0.007975648364400345,19.862870969040898
2009-06-18,-0.1537880721760405,19.678536170522747
2009-06-19,0.6937011989047792,20.508747610769348
2009-06-22,-0.41880442044811783,20.004051648748785
2009-06-23,0.865503692549958,21.04269114697827
2009-06-24,0.2979717185917088,21.403364134018588
2009-06-25,-0.5270520718029286,20.763505188111793
2009-06-26,-0.26998559261081195,20.43746112297208
2009-06-29,-0.08420707010951967,20.336044265646137
2009-06-30,-0.45763388803735905,19.7853457475629
2009-07-01,-0.5214386742013204,19.16073862880934
2009-07-02,-0.1389213306164302,18.995198945133836
2009-07-03,0.12034801392398298,19.138407303729196
2009-07-06,0.3940643216535614,19.6078892602995
2009-07-07,0.43368518945384915,20.126610961439795
2009-07-08,-0.20411806724053871,19.88141084490374
2009-07-09,0.7081394093370605,20.730338359565764
2009-07-10,0.2591394167771178,21.04319825426377
2009-07-13,-0.011796694372180117,21.0289191581074
2009-07-14,0.23580051144737313,21.31430596848145
2009-07-15,-0.19147068391245614,21.082024637159947
2009-07-16,0.1365047876444495,21.24730739776649
2009-07-17,0.27542922602244985,21.58125791810521
2009-07-20,-0.0822466276142737,21.481261433656556
2009-07-21,-0.7022953691520049,20.628104160220545
2009-07-22,0.09427043803526658,20.741820802406025
2009-07-23,-0.27061164882917077,20.415079370306273
2009-07-24,-0.00030624825591790694,20.414710601225835
2009-07-27,0.6214857162421283,21.163070827866733
2009-07-28,-0.22060404821723056,20.89578018867614
2009-07-29,-1.3648992553964465,19.24567458507518
2009-07-30,-0.6201612680090349,18.506159097522456
2009-07-31,0.04266056677276664,18.55671449665408
2009-08-03,0.183723414487313,18.77453094063131
2009-08-04,-0.4153748755644783,18.281171380534374
2009-08-05,0.38363363243165904,18.734937734784225
2009-08-06,-0.44876171980090784,18.202100786201072
2009-08-07,-0.35370498639930004,17.784014061691565
2009-08-10,-0.10705057159213471,17.657925601394354
2009-08-11,-0.29447474880638336,17.311452720528848
2009-08-12,-1.7010661922162473,15.315907258702183
2009-08-13,-0.2026613450365776,15.082206490010563
2009-08-14,-1.8451552797218072,12.95876108093978
2009-08-17,-0.7921349980980512,12.063975200999693
2009-08-18,0.6567864020177678,12.799996151680418
2009-08-19,-2.5583923136340307,9.914129720356343
2009-08-20,0.9998495591005532,11.013105661754537
2009-08-21,0.8988613033560513,12.010959510201815
2009-08-24,1.011972683546369,13.144479823023232
2009-08-25,-0.40331749783110116,12.688148338066995
2009-08-26,1.8082558364556864,14.72583835738395
2009-08-27,1.9566968541775225,16.970675227451665
2009-08-28,-0.7477361589171359,16.096043193446476
2009-08-31,-1.5231833443638365,14.327687600058454
2009-09-01,0.44351211317855366,14.834744743281632
2009-09-02,0.38020586543824203,15.271353178356605
2009-09-03,2.186365520246935,17.791606298970265
2009-09-04,0.45251614084466296,18.32463233003331
2009-09-07,-0.17508835632183428,18.117459676162795
2009-09-08,0.6972152619548722,18.940992632058396
2009-09-09,0.1037538762894239,19.06439852241128
2009-09-10,-0.6079776565192017,18.340513582526043
2009-09-11,0.5932767668777101,19.04260035541492
2009-09-14,0.7193619307898738,19.898947503794105
2009-09-15,0.1999897559837993,20.138733116334095
2009-09-16,0.19589420705244126,20.374077934935187
2009-09-17,0.8243600408450718,21.3663937329665
2009-09-18,-0.7517429011511978,20.454030483695718
2009-09-21,0.8097285052795842,21.429381104280367
2009-09-22,-0.585215886957497,20.71875707462395
2009-09-23,-0.17547353191374548,20.506927607902725
2009-09-24,0.7535780981377235,21.415041421094557
2009-09-25,-0.32155534219126036,21.024624869181295
2009-09-28,-1.2497110003396263,19.512166819071368
2009-09-29,-1.1013248641436528,18.195949610216104
2009-09-30,0.5172478607682905,18.807315631089722
2009-10-09,1.341660746086319,20.401306748390937
2009-10-12,-0.5457717908975925,19.744190380286128
2009-10-13,0.48469828900292655,20.324588422239785
2009-10-14,0.24136244256203376,20.61500678785842
2009-10-15,-0.026989459453894138,20.58245344950609
2009-10-16,-0.28362377527563115,20.240452942712622
2009-10-19,1.0848268917804997,21.544853711033852
2009-10-20,-0.31757607731445936,21.15885633244075
2009-10-21,-0.47551844237713237,20.582723626006782
2009-10-22,-0.1474709119071469,20.40489918387304
2009-10-23,0.3090076900524036,20.77695958155104
2009-10-26,0.02202355788732488,20.803558965159027
2009-10-27,-0.46773098194062235,20.238523292592077
2009-10-28,0.5711319486417289,20.925243913691105
2009-10-29,-0.42814473912079,20.40750884360564
2009-10-30,-0.20289462199233155,20.163208483687015
2009-11-02,1.3505103848250646,21.786025092998187
2009-11-03,0.6306268854063481,22.554040509902336
2009-11-04,-0.06783506224566593,22.470905900237867
2009-11-05,-0.10559866400817142,22.341578259808514
2009-11-06,-0.5028403935136415,21.7263953862561
2009-11-09,0.606522486929036,22.46469334680188
2009-11-10,-0.44465759448247927,21.920144787275646
2009-11-11,-0.08319893678804924,21.81870852308218
2009-11-12,0.4258392275230306,22.33746037043541
2009-11-13,0.6011603568819394,23.072904683798612
2009-11-16,0.4844863620857487,23.669176122414413
2009-11-17,-0.3526996406933637,23.232995382582217
2009-11-18,0.015481122462389751,23.252073233511467
2009-11-19,0.26559704149207675,23.579427093597317
2009-11-20,-0.10976378715409224,23.44378163427605
2009-11-23,0.3404425308597656,23.86403676866078
2009-11-24,-0.9260780015484928,22.71695917231628
2009-11-25,0.5343832370457937,23.372738031145474
2009-11-26,-0.9802253092308568,22.1634072282731
2009-11-27,0.4313476664256759,22.690356234578346
2009-11-30,1.54815903466571,24.589798069287525
2009-12-01,0.7368213421194834,25.507802291565596
2009-12-02,0.17595889105819595,25.72864442866934
2009-12-03,0.3788802670337992,26.205005452418675
2009-12-04,0.41207473580931664,26.725064395214858
2009-12-07,0.4539755906287264,27.30036525477766
2009-12-08,0.011201804031087864,27.31462519222437
2009-12-09,-0.06062958547218811,27.237434862724854
2009-12-10,0.1943818118700834,27.48476129398803
2009-12-11,-0.19829333338073696,27.231967511265708
2009-12-14,0.25412291760679107,27.55529309923385
2009-12-15,0.4756718462764542,28.162037716942336
2009-12-16,-0.04406150771900555,28.10556759080086
2009-12-17,-1.1890600333630443,26.582315486065767
2009-12-18,-0.529237244199714,25.912394727943123
2009-12-21,0.44519673512428326,26.47295259838873
2009-12-22,-0.10168425780986157,26.344349515208833
2009-12-23,0.3214490389931288,26.75048221254761
2009-12-24,1.0075667853314436,28.02757797156869
2009-12-25,0.35232801972717953,28.478655001740577
2009-12-28,0.030516433409231825,28.51786210493927
2009-12-29,0.12085546996345445,28.67318297117319
2009-12-30,0.0429990599765282,28.728511230292668
2009-12-31,0.3090446525967736,29.12633981061734
2010-01-04,-0.26563470394936084,28.783335440140775
2010-01-05,-0.10583216038808363,28.64704125402463
2010-01-06,-0.29573036947445147,28.266592883606137
2010-01-07,-0.864793397266512,27.15735185744998
2010-01-08,0.865571453226713,28.257989595807118
2010-01-11,0.051501416239307984,28.324044276889026
2010-01-12,0.9594581003933524,29.555259714455985
2010-01-13,0.420864823419247,30.1005122294836
2010-01-14,0.03724807034926414,30.148972159803577
2010-01-15,0.2981679931729016,30.537034738227618
2010-01-18,0.4919393917866226,31.17919783297515
2010-01-19,-0.2637097053675343,30.83326555686631
2010-01-20,-1.67909382600312,28.636452272542698
2010-01-21,-0.25894228630723104,28.30335810200367
2010-01-22,0.022159572782158854,28.331789578024228
2010-01-25,0.3102234002388582,28.729904819240545
2010-01-26,-0.4061410290675642,28.207079859089987
2010-01-27,-0.05279684022649228,28.139390571977742
2010-01-28,-0.152236719259649,27.944315367691658
2010-01-29,0.11524452483801195,28.091764185994407
2010-02-01,-0.6836581495605508,27.216054401220973
2010-02-02,-0.29406090766797455,26.84196171694937
2010-02-03,0.9632412585262085,28.063755825331043
2010-02-04,-0.15739694206753063,27.86218738976514
2010-02-05,-0.624574281824207,27.06359305115079
2010-02-08,0.20481684088074206,27.323840688347715
2010-02-09,0.15256976456791319,27.518098372324758
2010-02-10,0.4093278638256851,28.040065480383333
2010-02-11,-0.043936956920092834,27.98380857197276
2010-02-12,-0.009931642221011283,27.97109767800457
2010-02-22,-0.039247280072566074,27.92087250288695
2010-02-23,-0.27034428687120515,27.575045732359598
2010-02-24,1.3463713604607992,29.29267961119487
2010-02-25,0.694247147766109,30.190290351665965
2010-02-26,-0.37703551063162644,29.699426725645765
2010-03-01,0.23267953317918466,30.001210746287057
2010-03-02,-0.42125088087913065,29.453579500864777
2010-03-03,-0.03490481064017725,29.40839397407308
2010-03-04,-0.614736506715194,28.61287333356063
2010-03-05,0.2763443767567766,28.968287776803265
2010-03-08,0.5215014151260233,29.640859222623078
2010-03-09,0.09021831591673139,29.75781902255372
2010-03-10,-0.38465528214762457,29.2586987176839
2010-03-11,0.16469635286872308,29.471583080237508
2010-03-12,-0.393589928268794,28.96199596926354
2010-03-15,-0.7830202812286491,27.952197385746928
2010-03-16,0.12216447041196465,28.108509510063698
2010-03-17,0.5974594662844279,28.87390592724745
2010-03-18,-0.2356423113391089,28.57022447660748
2010-03-19,0.2419955181697424,28.881358657541654
2010-03-22,0.21934412703600653,29.16405234860119
2010-03-23,-0.1872147324787765,28.92223821353801
2010-03-24,0.49950440791431344,29.566210476196403
2010-03-25,0.1131716019760437,29.71284263221196
2010-03-26,0.5337287973183445,30.405157427160304
2010-03-29,-0.047972507841015255,30.342598802788473
