date,daily_return,cumulative_return
2009-01-05,0.0,0.0
2009-01-06,0.0415967400000013,0.041596739999988586
2009-01-07,0.10809058015770551,0.14973228231528424
2009-01-08,0.13650744822026967,0.2864441262533006
2009-01-09,0.21748749493253672,0.5045546013404021
2009-01-12,0.30741696598073115,0.8135226537682883
2009-01-13,-0.12475866830476823,0.687749045434316
2009-01-14,-0.3055210416821714,0.38012678570437686
2009-01-15,0.3136951176702906,0.6950143425423931
2009-01-16,-0.5863517753174007,0.10458733828879474
2009-01-19,-0.6811805240058796,-0.5773056142960797
2009-01-20,0.28713451021722997,-0.2918287477269246
2009-01-21,0.06495476911506719,-0.22706353530114143
2009-01-22,0.2822444520656614,0.054540042533474775
2009-01-23,0.28450185120901017,0.3391970611731381
2009-02-02,1.2085963251365568,1.5518929095259892
2009-02-03,0.21839996331910072,1.7736822063902338
2009-02-04,-0.5612745297329429,1.2024524501944143
2009-02-05,-0.5121998108454702,0.6840936801735467
2009-02-06,0.26052163213382906,0.9463975243282903
2009-02-09,0.46005951424371894,1.4108110304252506
2009-02-10,1.1640236192750928,2.591256823317835
2009-02-11,0.1404266852397435,2.7353223246206113
2009-02-12,1.6915408235071312,4.473132241903201
2009-02-13,0.14304538690329416,4.622576238128616
2009-02-16,-0.3876275861462264,4.217030271292771
2009-02-17,-0.6805518553584071,3.5077793381820612
2009-02-18,0.6767185776924398,4.208235710320437
2009-02-19,0.926194738421799,5.173406906471598
2009-02-20,1.3445032397183054,6.587466769651229
2009-02-23,0.6761981337131799,7.308209230719768
2009-02-24,1.0456861380122606,8.430316299594594
2009-02-25,0.49489206080091086,8.966929326462605
2009-02-26,-1.8266961922457083,6.97643457764903
2009-02-27,-3.1728611471166204,3.582220848364173
2009-03-02,0.7969143400288647,4.407682420025154
2009-03-03,1.675860326009928,6.1574093470087945
2009-03-04,-0.2953253249538079,5.843899632892189
2009-03-05,0.4551640563956103,6.325663019908561
2009-03-06,0.2339855244076664,6.57444968010563
2009-03-09,-0.3759108325745273,6.173824779001436
2009-03-10,1.1386116602124798,7.382732328028709
2009-03-11,0.42938423240539747,7.843816848971358
2009-03-12,0.4843892567688093,8.366200711877212
2009-03-13,-0.35956358926542586,7.976555311047022
2009-03-16,-0.20418729384047074,7.7560809047752315
2009-03-17,-0.1124622472893213,7.634895994598821
2009-03-18,0.4873888237904777,8.159496448174991
2009-03-19,-0.21023027748246692,7.932112438668355
2009-03-20,-0.4001162047414113,7.500258566681524
2009-03-23,-0.48883272956905666,6.974762118436217
2009-03-24,0.30415910469898855,7.30013559714952
2009-03-25,0.10008865396232136,7.40753085856845
2009-03-26,-0.9601814881647859,6.376223630369594
2009-03-27,0.21764987128569635,6.607751344179675
2009-03-30,1.0032850916351532,7.677331019943296
2009-03-31,0.1850215089949444,7.87655724264188
2009-04-01,-0.05346619051462409,7.818879757025911
2009-04-02,-0.8329965928313479,6.920752162220964
2009-04-03,-0.5648930914118404,6.316764219970992
2009-04-07,0.8033100879120272,7.1708175120916735
2009-04-08,0.5275946466398862,7.736245008045685
2009-04-09,0.0807313068515807,7.823221886593501
2009-04-10,0.13135813434681198,7.964856459256353
2009-04-13,-0.6909443480063375,7.218879385717969
2009-04-14,1.4976550017253247,8.824648295632016
2009-04-15,1.046392589284482,9.963381350712396
2009-04-16,0.5913309904318721,10.613628902765939
2009-04-17,0.02396685687848854,10.640139512893171
2009-04-20,1.0885317943112112,11.844492608761286
2009-04-21,1.081191590854174,13.053745857680738
2009-04-22,-0.5869198378803118,12.39021099577522
2009-04-23,-0.19108692018339712,12.175448002995779
2009-04-24,0.36660411678122573,12.586687813392544
2009-04-27,-1.3310457899825687,11.088107445171573
2009-04-28,1.0321097075475008,12.234658586043992
2009-04-29,-0.8157583833821036,11.319094949568054
2009-04-30,0.6957859416509745,12.093637562600264
2009-05-04,-0.3316559097573357,11.72187238916193
2009-05-05,0.49979585857820885,12.280253680488983
2009-05-06,0.07284515036302297,12.362044400110534
2009-05-07,-0.8287680056127318,11.430823725670038
2009-05-08,-0.07633379668661311,11.345764347241072
2009-05-11,-0.9778531168072049,10.256966320138773
2009-05-12,0.1499374079603717,10.422282757534916
2009-05-13,-0.04392168480085323,10.373783430552251
2009-05-14,1.0974909024280182,11.585125662368156
2009-05-15,0.4515844684015401,12.08902675890576
2009-05-18,0.20199196184746193,12.315437583071812
2009-05-19,-0.26352047954005353,12.019463403355388
2009-05-20,0.48706979265305483,12.565076371485176
2009-05-21,-0.12816518851030123,12.420807129156898
2009-05-22,0.7084001309762868,13.217196274104438
2009-05-25,-0.07729119770381881,13.129689347097496
2009-05-26,1.70241720442046,15.055628641849907
2009-05-27,-1.2391077203492569,13.629965464652372
2009-06-01,-1.834853606559038,11.545021945192403
2009-06-02,0.0029509767489325767,11.5483136128546
2009-06-03,-1.0384570700507614,10.389932263619514
2009-06-04,-0.7174982301732676,9.597886453338575
2009-06-05,-0.10897534581426899,9.478451777570925
2009-06-08,0.07463809001008631,9.56016440295032
2009-06-09,0.30127361045555195,9.89024026586813
2009-06-10,0.5086011802963978,10.449143324890898
2009-06-11,0.26138970223931346,10.737846011753717
2009-06-12,-0.30672334619660324,10.39818718496042
2009-06-15,-0.1839258480910133,10.195136382903371
2009-06-16,0.13601621625691648,10.345019637910553
2009-06-17,-0.3936237760298307,9.91067540495095
2009-06-18,-0.7840083883241391,9.04896649011242
2009-06-19,-0.15511749157550847,8.879812468703946
2009-06-22,-0.6374364472043754,8.185772860380652
2009-06-23,-0.028424350657381546,8.155021756941409
2009-06-24,-0.046906983414638725,8.104289498823775
2009-06-25,-0.004559990048855225,8.09935995398024
2009-06-26,-0.005525188574188378,8.093387260495291
2009-06-29,-0.954669257869774,7.061452922529213
2009-06-30,-0.7217460168161889,6.288741150515321
2009-07-01,-1.0560341307095742,5.166295766864337
2009-07-02,-0.5724354860108867,4.564286570571639
2009-07-03,-0.2995303114800656,4.2510848373098895
2009-07-06,-0.7223354789743612,3.49804226431435
2009-07-07,1.4181465701583553,4.965796200866762
2009-07-08,0.7312484258289802,5.733356933244465
2009-07-09,0.7970569992148684,6.5761120551857175
2009-07-10,0.45776418436821614,7.0639793252665015
2009-07-13,1.925476845542417,9.12547145709081
2009-07-14,-1.071689157407942,7.955985611514876
2009-07-15,-0.29066336993486086,7.642197105690045
2009-07-16,-0.577997105301468,7.020028322336259
2009-07-17,0.1042257140227888,7.13157071100261
2009-07-20,-0.006209662234762714,7.12491820231466
2009-07-21,-0.8562124877990369,6.207701275121934
2009-07-22,-0.5865321504631276,5.584758960875504
2009-07-23,-0.399928116288657,5.16249582327535
2009-07-24,-0.8806626347557458,4.236369016783186
2009-07-27,-0.14652058404987933,4.0836412801074005
2009-07-28,0.8132398019167222,4.930090878281462
2009-07-29,-0.11505208161164404,4.809366624489016
2009-07-30,-1.1096717395844902,3.646326702619561
2009-07-31,0.33559132019112914,3.99415477873049
2009-08-03,0.8525743648852604,4.880782283353042
2009-08-04,1.0069327064845792,5.936861182981005
2009-08-05,1.3804110001860612,7.3992252680027235
2009-08-06,0.9571432099347179,8.427189660177902
2009-08-07,0.35289310486397296,8.809821736286452
2009-08-10,1.1819613784591123,10.095911805179568
2009-08-11,0.07172802675109369,10.174881430251034
2009-08-12,-0.2697320025063741,9.877704516310189
2009-08-13,-0.8684793204632464,8.923439374786327
2009-08-14,-1.7160396451439985,7.054269972260613
2009-08-17,-0.24828329719851094,6.788472100981679
2009-08-18,0.5031505347452508,7.325778869404061
2009-08-19,0.118854663736923,7.4533405629823335
2009-08-20,-0.4500625844416577,6.969733281375682
