date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2013-08-08,0,0,0.5592820982617566,0.4916,71265859.97,140179569.97,140179569.97
2013-08-09,0,0,0.041270573639602265,0.5429,64224581.28,140505963.28,140505963.28
2013-08-12,0,0,0.43057514519392603,0.5088,69866843.12,142247159.12,142247159.12
2013-08-13,0,0,0.257015750263613,0.5266,67705334.64,143008790.64,143008790.64
2013-08-14,0,0,-0.338512086441497,0.5105,69626332.87,142236613.87,142236613.87
2013-08-15,0,0,-1.018154156085507,0.5262,66236461.26,139784980.26,139784980.26
2013-08-16,0,0,-1.0245369831749822,0.5123,66732565.16,136825681.16,136825681.16
2013-08-19,0,0,1.3179897150449367,0.5257,66281635.32,139743251.32,139743251.32
2013-08-20,0,0,0.6766212219092633,0.5102,68819534.93,140499368.93,140499368.93
2013-08-21,0,0,0.26047773046265,0.5094,69382175.49,141423450.49,141423450.49
2013-08-22,0,0,-0.10587089750247466,0.5427,64686494.88,141459764.88,141459764.88
2013-08-23,0,0,-0.4885250090343521,0.511,68745859.06,140595950.06,140595950.06
2013-08-26,0,0,0.2600865890184716,0.5406,65494197.16,142551298.16,142551298.16
2013-08-27,0,0,0.7387947083549538,0.4984,72297661.36,144146333.36,144146333.36
2013-08-28,0,0,-0.45969633558792894,0.5213,68420699.61,142922059.61,142922059.61
2013-08-29,0,0,-0.2342505528295506,0.5043,70643957.5,142525755.5,142525755.5
2013-08-30,0,0,-2.140289248116189,0.5339,64653511.04,138717554.04,138717554.04
2013-09-02,0,0,1.0514665825605682,0.5029,69923856.39,140669004.39,140669004.39
2013-09-03,0,0,0.5955955452825555,0.5313,66844965.02,142615940.02,142615940.02
2013-09-04,0,0,-0.35933351828074156,0.4874,72943610.87,142302160.87,142302160.87
2013-09-05,0,0,-0.1700601019817418,0.5472,64384445.53,142206111.53,142206111.53
2013-09-06,0,0,0.41017858019759906,0.4867,73587428.46,143352295.46,143352295.46
2013-09-09,0,0,-0.06467538085805702,0.5297,67745564.63,144038424.63,144038424.63
2013-09-10,0,0,-0.0802901819327701,0.4882,74029470.9,144639331.9,144639331.9
2013-09-11,0,0,-0.4740477444247926,0.5433,65406949.76,143211638.76,143211638.76
2013-09-12,0,0,0.11245877363872614,0.4928,72817938.76,143571401.76,143571401.76
2013-09-13,0,0,0.17513608023404215,0.5554,63991665.78,143920075.78,143920075.78
2013-09-16,0,0,-0.45943166759310583,0.495,72387411.8,143339285.8,143339285.8
2013-09-17,0,0,-0.4922969569973532,0.556,62701820.42,141232489.42,141232489.42
2013-09-18,0,0,0.2048108958040155,0.4944,71893178.62,142183353.62,142183353.62
2013-09-23,0,0,0.8228611321564314,0.555,64496807.74,144945490.74,144945490.74
2013-09-24,0,0,-0.01510594667127952,0.497,72939895.22,145000136.22,145000136.22
2013-09-25,0,0,-0.09517009586206157,0.5686,62368678.76,144558485.76,144558485.76
2013-09-26,0,0,0.5295150606751466,0.4834,74327573.8,143871046.8,143871046.8
2013-09-27,0,0,0.2642463679620567,0.5821,60417586.33,144572687.33,144572687.33
2013-09-30,0,0,1.1069254638652568,0.4798,76507740.56,147083564.56,147083564.56
2013-10-08,0,0,0.7969138827739979,0.5688,64537421.31,149658914.31,149658914.31
2013-10-09,0,0,0.2636093528932276,0.493,76489815.99,150862919.99,150862919.99
2013-10-10,0,0,-0.5425020790003886,0.5685,64538299.03,149581419.03,149581419.03
2013-10-11,0,0,-0.3649661592204916,0.4823,77796712.97,150262650.97,150262650.97
2013-10-14,0,0,0.1523652616691097,0.5638,66030400.57,151364670.57,151364670.57
2013-10-15,0,0,-0.3786898404016692,0.4811,78292681.57,150892125.57,150892125.57
2013-10-16,0,0,-0.992838398658634,0.5484,66455409.53,147141912.53,147141912.53
2013-10-17,0,0,-0.4247055068424637,0.4963,73748129.55,146401192.55,146401192.55
2013-10-18,0,0,0.17417597901638884,0.5633,64163020.58,146936332.58,146936332.58
2013-10-21,0,0,0.695966984156807,0.4689,79488164.84,149667884.84,149667884.84
2013-10-22,0,0,-0.09729570845662261,0.5591,65539223.89,148645489.89,148645489.89
2013-10-23,0,0,-1.2987541537638643,0.4897,73930361.75,144867846.75,144867846.75
2013-10-24,0,0,-0.11775392676745633,0.5398,66347161.76,144184715.76,144184715.76
2013-10-25,0,0,-1.462486206647254,0.5244,66858737.47,140588653.47,140588653.47
2013-10-28,0,0,0.4212694185610761,0.5245,67006942.02,140927203.02,140927203.02
2013-10-29,0,0,-1.503624582508325,0.5261,64815837.1,136772325.1,136772325.1
2013-10-30,0,0,0.6346707456064841,0.5238,66107122.16,138807799.16,138807799.16
2013-10-31,0,0,0.6647736442273466,0.5104,67953581.76,138782233.76,138782233.76
2013-11-01,0,0,0.396427925327871,0.5411,63837700.14,139104098.14,139104098.14
2013-11-04,0,0,-0.10166438866282096,0.5081,68592415.21,139447721.21,139447721.21
2013-11-05,0,0,0.594031904808169,0.5441,64412561.21,141279745.21,141279745.21
2013-11-06,0,0,0.11917118636466073,0.4899,71770948.72,140708251.72,140708251.72
2013-11-07,0,0,-0.09478221862837966,0.5594,61456591.76,139478958.76,139478958.76
2013-11-08,0,0,-0.6730199462919448,0.4897,70179073.36,137523908.36,137523908.36
2013-11-11,0,0,0.8816097841768556,0.5605,61122324.16,139069703.16,139069703.16
2013-11-12,0,0,0.548020753214211,0.4895,71719720.37,140484653.37,140484653.37
2013-11-13,0,0,-0.36299261116172477,0.5905,56685506.38,138422627.38,138422627.38
2013-11-14,0,0,0.5064641290189151,0.4554,76219542.52,139963420.52,139963420.52
2013-11-15,0,0,0.577981417067746,0.5737,60721058.66,142452775.66,142452775.66
2013-11-18,0,0,0.6975925830817746,0.4436,80678070.59,144992703.59,144992703.59
2013-11-19,0,0,-0.01382634285123871,0.55,65346744.12,145228725.12,145228725.12
2013-11-20,0,0,-0.1731734729849168,0.4646,77977793.56,145647327.56,145647327.56
2013-11-21,0,0,-0.5823355209955325,0.5494,65120533.41,144525991.41,144525991.41
2013-11-22,0,0,-0.1913867368352533,0.4644,77050918.39,143857556.39,143857556.39
2013-11-25,0,0,0.2678151518573455,0.5527,64485687.33,144182174.33,144182174.33
2013-11-26,0,0,0.467838748630872,0.4624,77932565.35,144961847.35,144961847.35
2013-11-27,0,0,0.5151411120971341,0.5677,63397494.63,146646373.63,146646373.63
2013-11-28,0,0,0.07209827217526732,0.4467,81508418.16,147308702.16,147308702.16
2013-11-29,0,0,1.1165780417676814,0.5672,64689304.58,149463947.58,149463947.58
2013-12-02,0,0,-2.2542095384236687,0.5432,65090319.75,142479329.75,142479329.75
2013-12-03,0,0,1.2525165383043244,0.4888,74593642.99,145905760.99,145905760.99
2013-12-04,0,0,1.4810659163203443,0.5429,68367179.72,149565242.72,149565242.72
2013-12-05,0,0,0.6798072857237369,0.4723,79422069.31,150512788.31,150512788.31
2013-12-06,0,0,-0.6964097774965271,0.5563,66221762.88,149249479.88,149249479.88
2013-12-09,0,0,0.41496649547740266,0.4727,79300570.67,150391247.67,150391247.67
2013-12-10,0,0,0.26222362274086375,0.5248,71680021.39,150835395.39,150835395.39
2013-12-11,0,0,-0.6312724625483896,0.4601,80513515.0,149124622.0,149124622.0
2013-12-12,0,0,0.2683425236051505,0.54,68882053.45,149729204.45,149729204.45
2013-12-13,0,0,0.6750784334515392,0.4607,81368341.85,150886060.85,150886060.85
2013-12-16,0,0,-0.25663826173305515,0.5389,68753335.73,149097275.73,149097275.73
2013-12-17,0,0,-0.4939035413816289,0.4627,79494630.39,147940172.39,147940172.39
2013-12-18,0,0,0.20926900989588984,0.5508,66587060.21,148249015.21,148249015.21
2013-12-19,0,0,-0.1766006137605448,0.4826,76196981.55,147264586.55,147264586.55
2013-12-20,0,0,-0.49754999426047963,0.5513,65294825.21,145503894.21,145503894.21
2013-12-23,0,0,-0.35234230178694237,0.4671,77217658.38,144912168.38,144912168.38
2013-12-24,0,0,0.7081726001635462,0.5509,65788254.66,146491550.66,146491550.66
2013-12-25,0,0,1.3427503983705367,0.4809,77454782.72,149195745.72,149195745.72
2013-12-26,0,0,-0.6549147556032198,0.5521,65756228.02,146805147.02,146805147.02
2013-12-27,0,0,1.264206329538195,0.4795,77948708.62,149747264.62,149747264.62
2013-12-30,0,0,-0.09037172774623164,0.5506,67350690.06,149875681.06,149875681.06
2013-12-31,0,0,-0.15751077437951552,0.468,79765030.47,149939027.47,149939027.47
2014-01-02,0,0,0.6925711536614643,0.546,68723714.64,151377700.64,151377700.64
2014-01-03,0,0,-0.12262549402959494,0.4867,77291058.35,150587418.35,150587418.35
2014-01-06,0,0,-1.1609969096161814,0.5437,66885703.52,146584761.52,146584761.52
2014-01-07,0,0,1.398226408358561,0.4899,76032801.46,149065684.46,149065684.46
2014-01-08,0,0,0.3432666697913631,0.5418,68583375.53,149683328.53,149683328.53
2014-01-09,0,0,-0.9250340840833753,0.4887,75400786.2,147471310.2,147471310.2
2014-01-10,0,0,-0.3688910923136891,0.5415,66696789.96,145465908.96,145465908.96
2014-01-13,0,0,0.06025276977865665,0.5069,71598586.41,145215055.41,145215055.41
2014-01-14,0,0,0.8687952243575212,0.5246,70359387.05,147994675.05,147994675.05
2014-01-15,0,0,0.7066276620846001,0.4999,74770776.9,149525312.9,149525312.9
2014-01-16,0,0,0.05018468547582035,0.5424,68521208.92,149744564.92,149744564.92
2014-01-17,0,0,0.08078362078936896,0.5037,73945686.95,149002017.95,149002017.95
2014-01-20,0,0,-0.20285051382549102,0.5567,65641480.33,148070705.33,148070705.33
2014-01-21,0,0,0.3277645281880259,0.5032,74366994.63,149699382.63,149699382.63
2014-01-22,0,0,0.6622012371543184,0.5543,68152466.62,152914362.62,152914362.62
2014-01-23,0,0,0.2545195831907495,0.4893,78552471.37,153821548.37,153821548.37
2014-01-24,0,0,0.613258926521915,0.5509,70075102.58,156034312.58,156034312.58
2014-01-27,0,0,-0.11260723420751989,0.4927,79062593.38,155842966.38,155842966.38
2014-01-28,0,0,0.07354805552362077,0.5652,67731831.44,155766762.44,155766762.44
2014-01-29,0,0,0.49626305515697244,0.4573,85296763.71,157184447.71,157184447.71
2014-01-30,0,0,0.04589013617891119,0.5529,70076116.39,156744844.39,156744844.39
2014-02-07,0,0,0.7862597864744204,0.4795,82953759.31,159370831.31,159370831.31
2014-02-10,0,0,1.1940519292012017,0.5493,73849639.42,163857471.42,163857471.42
2014-02-11,0,0,0.2318016122360662,0.4765,86044485.56,164354498.56,164354498.56
2014-02-12,0,0,0.39914159974139285,0.5535,74129643.19,166006211.19,166006211.19
2014-02-13,0,0,-0.9322615412179911,0.4736,85964407.38,163297523.38,163297523.38
2014-02-14,0,0,1.0841001381996243,0.5388,76827661.93,166583826.93,166583826.93
2014-02-17,0,0,1.6392256847484723,0.4893,87260021.28,170860215.28,170860215.28
2014-02-18,0,0,0.09348850468685657,0.5361,79288446.08,170906923.08,170906923.08
2014-02-19,0,0,0.10209508873092936,0.4605,92305644.53,171093615.53,171093615.53
2014-02-20,0,0,-0.7847068006417806,0.5666,72973039.32,168391315.32,168391315.32
2014-02-21,0,0,-0.4221295812696672,0.462,89928637.0,167166079.0,167166079.0
2014-02-24,0,0,0.6873807500532417,0.5491,75730138.77,167959467.77,167959467.77
2014-02-25,0,0,-2.544973239709453,0.4463,89181100.6,161050943.6,161050943.6
2014-02-26,0,0,0.4485125792114209,0.5834,67658888.4,162393067.4,162393067.4
2014-02-27,0,0,-0.5392400820617071,0.4442,89235740.2,160559617.2,160559617.2
2014-02-28,0,0,1.0255681507075318,0.5849,67734449.48,163186134.48,163186134.48
2014-03-03,0,0,0.7842343823273588,0.444,92291553.05,165983583.05,165983583.05
2014-03-04,0,0,0.3988714442065024,0.5723,71278809.81,166655116.81,166655116.81
2014-03-05,0,0,-0.6704248614400521,0.4279,94481912.76,165158398.76,165158398.76
2014-03-06,0,0,0.39744757934124536,0.5662,71872796.05,165695958.05,165695958.05
2014-03-07,0,0,0.05683415550994428,0.4484,91243417.7,165423571.7,165423571.7
2014-03-10,0,0,-1.2516815489203208,0.5816,66815373.87,159700845.87,159700845.87
2014-03-11,0,0,0.24452647514089404,0.4184,93147391.81,160163415.81,160163415.81
2014-03-12,0,0,-0.37125610965034334,0.5952,64604374.46,159595752.46,159595752.46
2014-03-13,0,0,1.0971494101002381,0.4373,91221642.49,162102810.49,162102810.49
2014-03-14,0,0,-0.08004610479949636,0.5972,65053370.23,161521196.23,161521196.23
2014-03-17,0,0,1.0781576863694828,0.4369,92731633.67,164682344.67,164682344.67
2014-03-18,0,0,-0.008197751440381762,0.5938,67109658.88,165210394.88,165210394.88
2014-03-19,0,0,0.43889501490104144,0.4391,92992978.49,165783600.49,165783600.49
2014-03-20,0,0,-0.5529004807576241,0.589,66716498.77,162307899.77,162307899.77
2014-03-21,0,0,1.2674022254839383,0.4451,91986793.51,165783937.51,165783937.51
2014-03-24,0,0,-0.04442512941487964,0.5511,74727225.31,166479209.31,166479209.31
2014-03-25,0,0,0.00844975288323184,0.4349,94134273.84,166587943.84,166587943.84
2014-03-26,0,0,0.15372816350921434,0.5642,72825002.07,167089294.07,167089294.07
2014-03-27,0,0,-0.7779342437087878,0.4377,92638568.79,164743336.79,164743336.79
2014-03-28,0,0,-0.2390912487726089,0.5734,69313519.73,162464580.73,162464580.73
2014-03-31,0,0,0.34337361319708504,0.44,91025382.09,162558694.09,162558694.09
2014-04-01,0,0,0.714623874015741,0.5724,70617633.75,165146197.75,165146197.75
2014-04-02,0,0,-0.08339451280652921,0.4412,92235341.31,165060966.31,165060966.31
2014-04-03,0,0,0.2543560041390913,0.5736,70497493.45,165339737.45,165339737.45
2014-04-04,0,0,0.4523022730047276,0.4127,97988223.82,166841618.82,166841618.82
2014-04-08,0,0,0.6658455867801466,0.5898,69329513.23,169008979.23,169008979.23
2014-04-09,0,0,-0.06263260856341513,0.4121,99673947.61,169553986.61,169553986.61
2014-04-10,0,0,-0.19556359156591407,0.5858,70294603.01,169721571.01,169721571.01
2014-04-11,0,0,0.44100093028517107,0.416,99375801.85,170163933.85,170163933.85
2014-04-14,0,0,0.782686392026318,0.5632,75213985.5,172208104.5,172208104.5
2014-04-15,0,0,-0.2176372915875865,0.4359,96629626.26,171287623.26,171287623.26
2014-04-16,0,0,0.33118839613697715,0.5489,77500138.97,171813594.97,171813594.97
2014-04-17,0,0,0.29383810222919515,0.4488,94930181.36,172221315.36,172221315.36
2014-04-18,0,0,0.23331961365115678,0.5505,77750633.4,172958076.4,172958076.4
2014-04-21,0,0,-0.5224395615171061,0.436,96360677.16,170856484.16,170856484.16
2014-04-22,0,0,-0.1919616401779286,0.5646,74060219.07,170092257.07,170092257.07
2014-04-23,0,0,0.20492324040214016,0.4365,95858224.12,170098151.12,170098151.12
2014-04-24,0,0,0.5833638313932971,0.548,76854617.9,170037619.9,170037619.9
2014-04-25,0,0,-1.0522487683839055,0.451,91455913.37,166585807.37,166585807.37
2014-04-28,0,0,-1.5923018109802693,0.5478,72868995.81,161151425.81,161151425.81
2014-04-29,0,0,1.1148726060006222,0.4517,89928281.3,164017108.3,164017108.3
2014-04-30,0,0,0.9165404467150213,0.5327,77651126.66,166159633.66,166159633.66
2014-05-05,0,0,0.5700910346076065,0.4677,89305772.88,167769545.88,167769545.88
2014-05-06,0,0,0.7066637008285217,0.534,78951329.41,169418089.41,169418089.41
2014-05-07,0,0,-0.48754817980403875,0.4652,89413402.07,167192478.07,167192478.07
2014-05-08,0,0,0.1574894830073567,0.536,77745060.71,167548848.71,167548848.71
2014-05-09,0,0,-1.217658445359598,0.4658,87989412.16,164722451.16,164722451.16
2014-05-12,0,0,0.6504137696357442,0.5314,78764127.17,168068699.17,168068699.17
2014-05-13,0,0,0.06599834817339263,0.4675,89498784.21,168057722.21,168057722.21
2014-05-14,0,0,0.19194214652505157,0.5325,78686109.28,168308597.28,168308597.28
2014-05-15,0,0,-1.438062352675432,0.4679,87489653.31,164410765.31,164410765.31
2014-05-16,0,0,0.06877524982422287,0.5318,76970835.07,164390230.07,164390230.07
2014-05-19,0,0,0.2805058001575587,0.4697,87186819.77,164410870.77,164410870.77
2014-05-20,0,0,0.7146100323046217,0.4904,84495781.62,165806367.62,165806367.62
2014-05-21,0,0,0.6455493699227997,0.5241,79773451.33,167615890.33,167615890.33
2014-05-22,0,0,0.11105310310224661,0.489,85740141.61,167780811.61,167780811.61
2014-05-23,0,0,0.6041760136869847,0.5282,80088271.6,169751856.6,169751856.6
2014-05-26,0,0,-0.31081445678941466,0.4838,87810950.9,170113597.9,170113597.9
2014-05-27,0,0,-0.17445170787724576,0.5234,80830809.57,169601076.57,169601076.57
2014-05-28,0,0,0.8399409924528195,0.518,82909397.47,172016015.47,172016015.47
2014-05-29,0,0,-0.6259320251738152,0.5218,81302710.01,170015505.01,170015505.01
2014-05-30,0,0,-0.20008404667803914,0.5189,81714245.45,169852312.45,169852312.45
2014-06-03,0,0,-0.35913605556077943,0.5186,81394895.89,169094497.89,169094497.89
2014-06-04,0,0,-0.26652353542610047,0.5204,80510502.0,167869035.0,167869035.0
2014-06-05,0,0,0.2851982887293749,0.5338,78949869.37,169361643.37,169361643.37
2014-06-06,0,0,0.2923154252007474,0.5195,81468586.66,169540903.66,169540903.66
2014-06-09,0,0,-0.723911537100379,0.52,80554667.29,167829909.29,167829909.29
2014-06-10,0,0,0.8588674416641869,0.5199,81743351.09,170253348.09,170253348.09
2014-06-11,0,0,0.2981621114831021,0.5158,82878427.8,171173863.8,171173863.8
2014-06-12,0,0,-0.05608815183617878,0.5507,76780067.81,170879359.81,170879359.81
2014-06-13,0,0,0.9065161812734138,0.517,83743773.35,173383480.35,173383480.35
2014-06-16,0,0,0.16639873809204042,0.5668,75490490.68,174256532.68,174256532.68
2014-06-17,0,0,-0.2914078866452332,0.4994,86581028.52,172955740.52,172955740.52
2014-06-18,0,0,-0.3254412388899212,0.5671,74397551.49,171860505.49,171860505.49
2014-06-19,0,0,-1.141446946166652,0.4841,86513517.13,167688619.13,167688619.13
2014-06-20,0,0,0.6848808434444501,0.5668,73516641.38,169689879.38,169689879.38
2014-06-23,0,0,0.5372846395863233,0.4698,90741819.2,171156665.2,171156665.2
2014-06-24,0,0,0.36205176716055887,0.5834,71824260.93,172389711.93,172389711.93
2014-06-25,0,0,-0.081654894201519,0.4682,91315681.95,171722906.95,171722906.95
2014-06-26,0,0,0.711855947104587,0.5829,72665203.14,174201854.14,174201854.14
2014-06-27,0,0,0.3937167998163221,0.4407,98108189.24,175426191.24,175426191.24
2014-06-30,0,0,0.17087591215183595,0.6108,68770485.04,176713959.04,176713959.04
2014-07-01,0,0,-0.2219485297368573,0.4407,98912856.03,176845480.03,176845480.03
2014-07-02,0,0,-0.3512243768730612,0.6085,69295401.73,176981391.73,176981391.73
2014-07-03,0,0,0.2121239187738816,0.4429,99250089.21,178153243.21,178153243.21
2014-07-04,0,0,0.25127339905414475,0.6097,69539203.89,178189728.89,178189728.89
2014-07-07,0,0,-0.2782784761400569,0.4434,99019589.08,177894322.08,177894322.08
2014-07-08,0,0,0.44638941006239197,0.578,75666929.19,179325849.19,179325849.19
2014-07-09,0,0,-0.8357095342497007,0.4526,96715591.3,176676972.3,176676972.3
2014-07-10,0,0,0.3085420303916821,0.5586,78220592.59,177222417.59,177222417.59
2014-07-11,0,0,0.06645476024489361,0.4547,97216293.02,178295458.02,178295458.02
2014-07-14,0,0,0.6183156138530502,0.5729,77288780.74,180949491.74,180949491.74
2014-07-15,0,0,-0.23100877468913317,0.4696,95769193.77,180575939.77,180575939.77
2014-07-16,0,0,-0.10631124629527189,0.569,77416289.17,179613920.17,179613920.17
2014-07-17,0,0,0.006223060043428041,0.4727,94381700.7,178980638.7,178980638.7
2014-07-18,0,0,0.3674539797351536,0.5535,80332610.34,179913085.34,179913085.34
2014-07-21,0,0,-0.38909967340003615,0.4758,93796900.36,178946436.36,178946436.36
2014-07-22,0,0,0.7227635568873961,0.5505,81597183.76,181540108.76,181540108.76
2014-07-23,0,0,-0.2730125289412779,0.4764,94503106.49,180487745.49,180487745.49
2014-07-24,0,0,-0.0008408320948477543,0.5329,84278314.05,180416422.05,180416422.05
2014-07-25,0,0,0.21703121844585416,0.479,94588245.04,181568651.04,181568651.04
2014-07-28,0,0,0.5654315553824985,0.5313,86456931.45,184453908.45,184453908.45
2014-07-29,0,0,0.004354612743295738,0.4647,99174397.52,185270278.52,185270278.52
2014-07-30,0,0,-0.3331952569493221,0.545,84087840.17,184821523.17,184821523.17
2014-07-31,0,0,-0.007336973998485874,0.4828,96040494.89,185701398.89,185701398.89
2014-08-01,0,0,-0.4957808346795941,0.5137,89342499.68,183732114.68,183732114.68
2014-08-04,0,0,0.7188191679638808,0.4973,93774240.96,186537031.96,186537031.96
2014-08-05,0,0,0.13488121866409186,0.5158,90679773.22,187272237.22,187272237.22
2014-08-06,0,0,0.10874011006194101,0.4647,100668127.25,188053855.25,188053855.25
2014-08-07,0,0,-0.6605583251342672,0.5457,84405411.78,185796218.78,185796218.78
2014-08-08,0,0,0.24355885842840608,0.4662,99701970.59,186767283.59,186767283.59
2014-08-11,0,0,0.5826255603416124,0.5449,86196853.55,189396004.55,189396004.55
2014-08-12,0,0,-0.23172757790919668,0.4654,101266455.97,189419131.97,189419131.97
2014-08-13,0,0,0.23908882859782277,0.5467,86084312.18,189924346.18,189924346.18
2014-08-14,0,0,-0.15775676604887046,0.4507,103861043.18,189073254.18,189073254.18
2014-08-15,0,0,0.2400818162844479,0.5611,83718890.21,190744950.21,190744950.21
2014-08-18,0,0,0.9988119344122812,0.4161,113105423.42,193716053.42,193716053.42
2014-08-19,0,0,0.13167030683253697,0.5961,78485661.08,194317399.08,194317399.08
2014-08-20,0,0,0.13981668902016434,0.4151,113816806.34,194604257.34,194604257.34
2014-08-21,0,0,-0.256654158026715,0.5958,78438539.86,194046389.86,194046389.86
2014-08-22,0,0,0.8183899164777064,0.4155,114621767.07,196107192.07,196107192.07
2014-08-25,0,0,-0.2545314483759147,0.5735,83058043.64,194752902.64,194752902.64
2014-08-26,0,0,-1.7618876621437705,0.4109,111870554.91,189896573.91,189896573.91
2014-08-27,0,0,0.5991016660452884,0.6002,76511291.43,191390816.43,191390816.43
2014-08-28,0,0,0.1945735983907267,0.4085,113002511.06,191059908.06,191059908.06
2014-08-29,0,0,0.6086290809598941,0.5869,79901468.37,193407515.37,193407515.37
2014-09-01,0,0,0.7048633134346731,0.4134,115102074.54,196210879.54,196210879.54
2014-09-02,0,0,-0.05058113787624008,0.5851,82084192.38,197864722.38,197864722.38
2014-09-03,0,0,0.3513092688244185,0.4028,118924959.9,199124407.9,199124407.9
2014-09-04,0,0,0.11291889624749485,0.5974,80656596.34,200356439.34,200356439.34
2014-09-05,0,0,0.6034255341465231,0.4006,121007363.68,201888803.68,201888803.68
2014-09-09,0,0,0.04734437858090168,0.5803,85149884.81,202873973.81,202873973.81
2014-09-10,0,0,0.72017491249965,0.4206,118477677.43,204483869.43,204483869.43
2014-09-11,0,0,-0.11051393419406887,0.5749,86774029.28,204126954.28,204126954.28
2014-09-12,0,0,1.0089911304992196,0.4256,118994193.62,207145984.62,207145984.62
2014-09-15,0,0,0.34893120934104416,0.5705,89823687.64,209129141.64,209129141.64
2014-09-16,0,0,-1.5658460601496667,0.4307,115467107.17,202824207.17,202824207.17
2014-09-17,0,0,0.44500886346712765,0.5641,89241951.58,204718684.58,204718684.58
2014-09-18,0,0,0.3318795378116224,0.4379,115806809.61,206033820.61,206033820.61
2014-09-19,0,0,0.3330378082633819,0.5385,95835500.49,207650193.49,207650193.49
2014-09-22,0,0,-0.6223326780977552,0.4753,107563809.35,205016482.35,205016482.35
2014-09-23,0,0,0.5404012657682187,0.5367,96154120.2,207540018.2,207540018.2
2014-09-24,0,0,0.9642390326298432,0.4784,109970002.45,210815286.45,210815286.45
2014-09-25,0,0,-0.4070429823052783,0.5136,102125024.05,209941771.05,209941771.05
2014-09-26,0,0,0.0557746505782411,0.4872,107887713.23,210381988.23,210381988.23
2014-09-29,0,0,0.302706799268024,0.509,104129623.58,212066229.58,212066229.58
2014-09-30,0,0,0.13511032091666314,0.4896,108801425.46,213184259.46,213184259.46
2014-10-08,0,0,0.08426507558399965,0.5095,105481727.83,215066036.83,215066036.83
2014-10-09,0,0,0.07101883015717704,0.5039,106884706.59,215454971.59,215454971.59
2014-10-10,0,0,-0.638589628781623,0.5287,100657687.01,213567079.01,213567079.01
2014-10-13,0,0,0.010065682269042722,0.5219,102134135.48,213606015.48,213606015.48
2014-10-14,0,0,0.10027717719114959,0.4978,107212630.5,213473557.5,213473557.5
2014-10-15,0,0,-0.09257819021503327,0.5354,99321930.99,213765083.99,213765083.99
2014-10-16,0,0,-0.36735498274920175,0.4997,105680296.26,211235471.26,211235471.26
2014-10-17,0,0,-1.436651385025564,0.5028,103018702.44,207215457.44,207215457.44
2014-10-20,0,0,0.6347292626541757,0.5158,101701862.02,210039081.02,210039081.02
2014-10-21,0,0,0.00674753529424188,0.5169,100998710.22,209064720.22,209064720.22
2014-10-22,0,0,-0.8328032647087029,0.5355,95678526.84,205976340.84,205976340.84
2014-10-23,0,0,-1.4510218454684938,0.5197,96747338.04,201432231.04,201432231.04
2014-10-24,0,0,-0.14167223683018293,0.5167,97423889.97,201566491.97,201566491.97
2014-10-27,0,0,0.22059376123135344,0.5202,97300984.4,202776879.4,202776879.4
2014-10-28,0,0,1.058134312340461,0.4981,104072119.33,207354242.33,207354242.33
2014-10-29,0,0,0.7860965612442579,0.5369,97468749.32,210490483.32,210490483.32
2014-10-30,0,0,0.034007375647295425,0.5,105296478.21,210580545.21,210580545.21
2014-10-31,0,0,-0.002458035881835352,0.5524,94184183.55,210428116.55,210428116.55
2014-11-03,0,0,1.0232546323765401,0.497,107383303.89,213470221.89,213470221.89
2014-11-04,0,0,0.911038752018076,0.5367,99546535.86,214844779.86,214844779.86
2014-11-05,0,0,0.3104741882479818,0.5137,104712363.79,215329369.79,215329369.79
2014-11-06,0,0,0.3588842463948488,0.5501,97539139.37,216795348.37,216795348.37
2014-11-07,0,0,-0.7757284416236272,0.4861,110041480.55,214119565.55,214119565.55
2014-11-10,0,0,0.3505594614608575,0.562,94683783.45,216171013.45,216171013.45
2014-11-11,0,0,-1.770734896405602,0.5031,103902071.64,209108250.64,209108250.64
2014-11-12,0,0,0.8353358796442039,0.5657,92453420.19,212893845.19,212893845.19
2014-11-13,0,0,-0.6836157746817565,0.488,107779518.44,210517167.44,210517167.44
2014-11-14,0,0,-0.2614570528633706,0.5806,87932275.45,209672752.45,209672752.45
2014-11-17,0,0,0.5243168613783429,0.4844,109187361.84,211782245.84,211782245.84
2014-11-18,0,0,0.5610546488431315,0.5655,92628221.41,213185125.41,213185125.41
2014-11-19,0,0,-0.025251342523574527,0.4858,109782734.04,213498543.04,213498543.04
2014-11-20,0,0,-0.07335198072598088,0.5649,92712498.59,213088025.59,213088025.59
2014-11-21,0,0,0.5574633317387034,0.4877,110376409.2,215434862.2,215434862.2
2014-11-24,0,0,-0.13173840832196726,0.5738,92557952.15,217173731.15,217173731.15
2014-11-25,0,0,0.6517358088686399,0.476,115347898.39,220143324.39,220143324.39
2014-11-26,0,0,0.08900130966476988,0.5742,94075848.89,220947314.89,220947314.89
2014-11-27,0,0,-0.3256271,0.4567,120039479.33,220952559.33,220952559.33
2014-11-28,0,0,-0.4764257607467913,0.5719,94074504.09,219749534.09,219749534.09
2014-12-01,0,0,-1.0920457903981762,0.4952,109324192.32,216580545.32,216580545.32
2014-12-02,0,0,0.5641331592206099,0.539,101126500.49,219362150.49,219362150.49
2014-12-03,0,0,-0.5475559274689972,0.4789,114318955.21,219378001.21,219378001.21
2014-12-04,0,0,-0.37368410821132225,0.5709,94917346.24,221210415.24,221210415.24
